    ...<3 lines>...
    )
django.template.exceptions.TemplateSyntaxError: Template: C:\Users\fairo\Music\Py_feed2_recent\FeedbackFlow\users\templates\users\base.html, Invalid block tag on line 551: 'endif'. Did you forget to register or load this tag?
[2026-05-15 20:46:44,471] ERROR django.server log "GET /hod/dashboard/ HTTP/1.1" 500 215686
[2026-05-15 20:49:24,282] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-15 20:49:27,928] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 20:49:28,139] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 38645
[2026-05-15 20:49:45,016] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 38645
[2026-05-15 20:49:52,130] INFO django.server log "GET / HTTP/1.1" 200 37260
[2026-05-15 20:49:54,257] INFO django.server log "GET /login/ HTTP/1.1" 200 18741
[2026-05-15 20:50:13,477] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-15 20:50:13,585] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 42591
[2026-05-15 20:58:00,600] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 20:58:00,859] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 37065
[2026-05-15 20:58:08,030] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 37065
[2026-05-15 20:58:14,325] INFO django.server log "GET / HTTP/1.1" 200 37260
[2026-05-15 20:58:17,302] INFO django.server log "GET /login/ HTTP/1.1" 200 18741
[2026-05-15 20:58:31,526] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-15 20:58:31,663] INFO django.server log "GET /dashboard/admin/ HTTP/1.1" 200 44644
[2026-05-15 20:58:42,194] INFO django.server log "GET /admin/feedback/feedbackperiod/ HTTP/1.1" 200 16335
[2026-05-15 20:58:42,664] INFO django.server log "GET /static/admin/css/base.css HTTP/1.1" 200 23100
[2026-05-15 20:58:42,669] INFO django.server log "GET /static/admin/css/changelists.css HTTP/1.1" 200 7498
[2026-05-15 20:58:42,671] INFO django.server log "GET /static/admin/css/forms.css HTTP/1.1" 200 8831
[2026-05-15 20:58:42,707] INFO django.server log "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 3538
[2026-05-15 20:58:42,726] INFO django.server log "GET /static/admin/css/responsive.css HTTP/1.1" 200 16273
[2026-05-15 20:58:42,743] INFO django.server log "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
[2026-05-15 20:58:42,806] INFO django.server log "GET /static/admin/js/theme.js HTTP/1.1" 200 1653
[2026-05-15 20:58:42,810] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 20:58:42,816] INFO django.server log "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
[2026-05-15 20:58:42,832] INFO django.server log "GET /static/admin/js/core.js HTTP/1.1" 200 6208
[2026-05-15 20:58:42,869] INFO django.server log "GET /static/admin/css/widgets.css HTTP/1.1" 200 11811
[2026-05-15 20:58:42,895] INFO django.server log "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
[2026-05-15 20:58:42,903] INFO django.server log "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 285314
[2026-05-15 20:58:42,925] INFO django.server log "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9777
[2026-05-15 20:58:42,947] INFO django.server log "GET /static/admin/js/actions.js HTTP/1.1" 200 8076
[2026-05-15 20:58:42,971] INFO django.server log "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
[2026-05-15 20:58:42,976] INFO django.server log "GET /static/admin/img/search.svg HTTP/1.1" 200 607
[2026-05-15 20:58:43,029] INFO django.server log "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
[2026-05-15 20:58:43,092] INFO django.server log "GET /static/admin/js/filters.js HTTP/1.1" 200 978
[2026-05-15 20:58:43,218] INFO django.server log "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
[2026-05-15 20:58:43,298] INFO django.server log "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 928
[2026-05-15 20:58:43,299] INFO django.server log "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 593
[2026-05-15 20:58:43,299] INFO django.server log "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 593
[2026-05-15 20:58:46,115] INFO django.server log "GET /admin/feedback/feedbackperiod/add/ HTTP/1.1" 200 18809
[2026-05-15 20:58:46,164] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 20:58:46,188] INFO django.server log "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
[2026-05-15 20:58:46,200] INFO django.server log "GET /static/admin/js/calendar.js HTTP/1.1" 200 9159
[2026-05-15 20:58:46,201] INFO django.server log "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 200 19698
[2026-05-15 20:58:46,239] INFO django.server log "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
[2026-05-15 20:58:46,312] INFO django.server log "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1112
[2026-05-15 21:05:35,822] INFO django.server log "GET /static/admin/img/calendar-icons.svg HTTP/1.1" 200 1320
[2026-05-15 21:06:06,773] INFO django.server log "POST /admin/feedback/feedbackperiod/add/ HTTP/1.1" 302 0
[2026-05-15 21:06:06,920] INFO django.server log "GET /admin/feedback/feedbackperiod/ HTTP/1.1" 200 19670
[2026-05-15 21:06:07,087] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:06:07,186] INFO django.server log "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 558
[2026-05-15 21:06:07,191] INFO django.server log "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1761
[2026-05-15 21:06:14,253] INFO django.server log "GET /admin/users/announcement/add/ HTTP/1.1" 200 28341
[2026-05-15 21:06:14,309] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:06:14,329] INFO django.server log "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 978
[2026-05-15 21:06:14,436] INFO django.server log "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 805
[2026-05-15 21:08:35,058] INFO django.server log "POST /admin/users/announcement/add/ HTTP/1.1" 302 0
[2026-05-15 21:08:35,307] INFO django.server log "GET /admin/users/announcement/ HTTP/1.1" 200 19410
[2026-05-15 21:08:35,636] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:08:47,023] INFO django.server log "GET /admin/feedback/courseregistration/add/ HTTP/1.1" 200 31284
[2026-05-15 21:08:47,099] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:11:40,234] INFO django.server log "POST /admin/feedback/courseregistration/add/ HTTP/1.1" 302 0
[2026-05-15 21:11:40,508] INFO django.server log "GET /admin/feedback/courseregistration/ HTTP/1.1" 200 73375
[2026-05-15 21:11:40,668] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:11:40,747] INFO django.server log "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 645
[2026-05-15 21:12:01,275] INFO django.server log "GET /admin/feedback/courseregistration/add/ HTTP/1.1" 200 31284
[2026-05-15 21:12:01,364] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:12:20,741] INFO django.server log "GET /admin/feedback/courseregistration/ HTTP/1.1" 200 73116
[2026-05-15 21:12:20,790] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:12:28,765] INFO django.server log "GET /admin/feedback/courseregistration/67/change/ HTTP/1.1" 200 31650
[2026-05-15 21:12:28,831] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:13:21,367] INFO django.server log "POST /admin/feedback/courseregistration/67/change/ HTTP/1.1" 302 0
[2026-05-15 21:13:21,659] INFO django.server log "GET /admin/feedback/courseregistration/ HTTP/1.1" 200 73362
[2026-05-15 21:13:21,719] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:13:46,159] INFO django.server log "GET /feedback/submit/ HTTP/1.1" 200 33986
[2026-05-15 21:14:19,312] INFO django.server log "POST /feedback/submit/ HTTP/1.1" 302 0
[2026-05-15 21:14:19,429] INFO django.server log "GET /feedback/my-feedback/ HTTP/1.1" 200 30447
[2026-05-15 21:14:33,552] INFO django.server log "GET /notifications/ HTTP/1.1" 200 17425
[2026-05-15 21:14:39,147] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 21:14:39,246] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 42029
[2026-05-15 21:14:45,052] INFO django.server basehttp - Broken pipe from ('127.0.0.1', 64212)
[2026-05-15 21:14:46,104] INFO django.server basehttp - Broken pipe from ('127.0.0.1', 49945)
[2026-05-15 21:14:46,776] INFO django.server basehttp - Broken pipe from ('127.0.0.1', 53691)
[2026-05-15 21:14:46,967] INFO django.server log "GET /feedback/course-registration/ HTTP/1.1" 200 71970
[2026-05-15 21:15:00,129] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 21:15:00,209] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 42029
[2026-05-15 21:15:02,069] INFO django.server log "GET /feedback/submit/ HTTP/1.1" 200 33904
[2026-05-15 21:15:34,715] INFO django.server log "POST /feedback/submit/ HTTP/1.1" 302 0
[2026-05-15 21:15:34,766] INFO django.server log "GET /feedback/my-feedback/ HTTP/1.1" 200 32998
[2026-05-15 21:15:37,600] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 21:15:37,888] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 42151
[2026-05-15 21:15:43,826] INFO django.server log "GET /complaints/submit/ HTTP/1.1" 200 29220
[2026-05-15 21:20:11,084] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 38645
[2026-05-15 21:20:12,864] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 38645
[2026-05-15 21:20:16,843] INFO django.server log "GET /notifications/ HTTP/1.1" 200 20701
[2026-05-15 21:20:18,692] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 21:20:18,764] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 38645
[2026-05-15 21:20:26,309] INFO django.server log "GET /feedback/faculty/list/ HTTP/1.1" 200 22124
[2026-05-15 21:20:35,602] INFO django.server log "GET /feedback/detail/129/ HTTP/1.1" 200 21823
[2026-05-15 21:20:49,402] INFO django.server log "GET /feedback/faculty/list/ HTTP/1.1" 200 22124
[2026-05-15 21:20:51,375] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 21:20:51,435] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 38645
[2026-05-15 21:21:53,356] INFO django.server log "GET /admin/feedback/courseregistration/ HTTP/1.1" 200 73106
[2026-05-15 21:21:53,518] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:21:55,548] INFO django.server log "GET /admin/feedback/courseregistration/ HTTP/1.1" 200 73106
[2026-05-15 21:21:55,616] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:21:57,024] INFO django.server log "GET /admin/feedback/courseregistration/add/ HTTP/1.1" 200 31284
[2026-05-15 21:21:57,106] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:23:00,156] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 21:23:00,562] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 42151
[2026-05-15 21:23:03,584] INFO django.server log "GET /notifications/ HTTP/1.1" 200 18358
[2026-05-15 21:23:08,028] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 21:23:08,101] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 42031
[2026-05-15 21:23:15,790] INFO django.server log "GET /feedback/submit/ HTTP/1.1" 200 33633
[2026-05-15 21:23:44,106] INFO django.server log "POST /admin/feedback/courseregistration/add/ HTTP/1.1" 200 31518
[2026-05-15 21:23:44,353] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:24:12,506] INFO django.server log "GET /admin/feedback/course/add/?_to_field=id&_popup=1 HTTP/1.1" 200 19297
[2026-05-15 21:24:12,710] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:24:12,921] INFO django.server log "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 200 806
[2026-05-15 21:24:13,287] INFO django.server log "GET /static/admin/js/inlines.js HTTP/1.1" 200 15628
[2026-05-15 21:24:13,485] INFO django.server log "GET /static/admin/img/inline-delete.svg HTTP/1.1" 200 651
[2026-05-15 21:24:40,528] INFO django.server log "GET /admin/users/user/add/?_to_field=id&_popup=1 HTTP/1.1" 200 10002
[2026-05-15 21:24:40,625] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:24:40,654] INFO django.server log "GET /static/admin/css/unusable_password_field.css HTTP/1.1" 200 663
[2026-05-15 21:25:44,510] INFO django.server log "POST /admin/users/user/add/?_to_field=id&_popup=1 HTTP/1.1" 200 351
[2026-05-15 21:25:44,902] INFO django.server log "GET /static/admin/js/popup_response.js HTTP/1.1" 200 532
[2026-05-15 21:26:01,717] INFO django.server log "POST /admin/feedback/course/add/?_to_field=id&_popup=1 HTTP/1.1" 200 338
[2026-05-15 21:26:06,280] INFO django.server log "POST /admin/feedback/courseregistration/add/ HTTP/1.1" 302 0
[2026-05-15 21:26:06,703] INFO django.server log "GET /admin/feedback/courseregistration/ HTTP/1.1" 200 74211
[2026-05-15 21:26:06,821] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:26:21,517] INFO django.server log "GET /admin/feedback/courseregistration/ HTTP/1.1" 200 73955
[2026-05-15 21:26:21,585] INFO django.server log "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2026-05-15 21:26:26,103] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 21:26:26,198] INFO django.server log "GET /dashboard/admin/ HTTP/1.1" 200 44145
[2026-05-15 21:26:52,540] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 21:26:52,745] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 42031
[2026-05-15 21:26:55,240] INFO django.server log "GET /feedback/course-registration/ HTTP/1.1" 200 74486
[2026-05-15 21:26:58,000] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-15 21:26:58,185] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 42031
[2026-05-15 21:26:59,774] INFO django.server log "GET /feedback/submit/ HTTP/1.1" 200 33794
[2026-05-15 21:27:27,635] INFO django.server log "POST /feedback/submit/ HTTP/1.1" 302 0
